5812,89.2681,39.9808,2.43334,0.761313,3.13968,3.26793e-09,0.58239
5813,89.2562,39.5815,2.4348,0.755222,3.13072,2.77906e-09,0.58239
5814,89.2458,39.186,2.43626,0.749181,3.12185,2.36322e-09,0.58239
5815,89.2369,38.7941,2.43773,0.743188,3.11307,2.00952e-09,0.58239
5816,89.2296,38.4059,2.43922,0.737242,3.10438,1.7087e-09,0.58239
5817,89.2239,38.0213,2.44071,0.731345,3.09578,1.45285e-09,0.58239
5818,89.2196,37.6402,2.44221,0.725494,3.08727,1.23526e-09,0.58239
5819,89.2169,37.2628,2.44373,0.71969,3.07885,1.05022e-09,0.58239
5820,89.2156,36.8888,2.44525,0.713933,3.07051,8.92872e-10,0.58239
5821,89.2159,36.5184,2.44677,0.708222,3.06226,2.86446e-05,0.582389
5822,89.2175,36.1514,2.44826,0.702556,3.05409,0.000236207,0.582384
5823,89.2207,35.788,2.44973,0.696936,3.04601,0.000588829,0.582374
5824,89.2252,35.4289,2.45117,0.69136,3.03801,0.001059,0.582361
5825,89.2311,35.0744,2.4526,0.68583,3.03009,0.00162434,0.582346
5826,89.2384,34.725,2.45402,0.680343,3.02225,0.00226663,0.582328
5827,89.247,34.3806,2.45543,0.674901,3.0145,0.002971,0.582309
5828,89.2569,34.0413,2.45684,0.669501,3.00683,0.00372531,0.582288
5829,89.2682,33.7069,2.45824,0.664146,2.99924,0.00451963,0.582266
5830,89.2807,33.3773,2.45965,0.658832,2.99174,0.00534582,0.582244
5831,89.2946,33.0523,2.46106,0.653562,2.98431,0.00619719,0.58222
5832,89.3097,32.7318,2.46247,0.648334,2.97696,0.00706824,0.582197
5833,89.3261,32.4155,2.46389,0.643147,2.9697,0.00795445,0.582172
5834,89.3437,32.1033,2.46531,0.638002,2.96251,0.00885206,0.582148
5835,89.3626,31.795,2.46674,0.632898,2.95541,0.00975798,0.582123
5836,89.3828,31.4905,2.46817,0.627835,2.94838,0.0106696,0.582098
5837,89.4041,31.1897,2.46961,0.622812,2.94143,0.0115849,0.582073
5838,89.4267,30.8923,2.47105,0.61783,2.93456,0.012502,0.582048
5839,89.4505,30.5984,2.47251,0.612887,2.92776,0.0134195,0.582023
5840,89.4755,30.3077,2.47397,0.607984,2.92104,0.0143361,0.581998
5841,89.5017,30.0203,2.47543,0.60312,2.9144,0.0152508,0.581973
5842,89.5291,29.736,2.47691,0.598295,2.90783,0.0161627,0.581948
5843,89.5576,29.4547,2.47839,0.593509,2.90133,0.0170711,0.581923
5844,89.5873,29.1764,2.47988,0.588761,2.89491,0.0179755,0.581898
5845,89.6182,28.9011,2.48137,0.584051,2.88856,0.0188753,0.581874
5846,89.6502,28.6285,2.48287,0.579379,2.88228,0.01977,0.581849
5847,89.6834,28.3588,2.48438,0.574744,2.87608,0.0206595,0.581825
5848,89.7176,28.0919,2.4859,0.570146,2.86994,0.0215432,0.581801
5849,89.753,27.8276,2.48743,0.565585,2.86388,0.0224211,0.581777
5850,89.7895,27.566,2.48896,0.56106,2.85788,0.023293,0.581753
5851,89.8271,27.3071,2.49049,0.556572,2.85196,0.0241586,0.581729
5852,89.8658,27.0508,2.49204,0.552119,2.8461,0.0250178,0.581706
5853,89.9056,26.797,2.49359,0.547702,2.8403,0.0258706,0.581682
5854,89.9464,26.5458,2.49515,0.543321,2.83458,0.0267169,0.581659
5855,89.9884,26.297,2.49671,0.538974,2.82892,0.0275566,0.581636
5856,90.0313,26.0508,2.49828,0.534662,2.82332,0.0283896,0.581613
5857,90.0753,25.807,2.49986,0.530385,2.81779,0.029216,0.581591
5858,90.1204,25.5656,2.50144,0.526142,2.81233,0.0300357,0.581568
5859,90.1664,25.3266,2.50303,0.521933,2.80692,0.0308487,0.581546
5860,90.2135,25.09,2.50462,0.517757,2.80158,0.0316551,0.581524
5861,90.2616,24.8557,2.50622,0.513615,2.7963,0.0324547,0.581502
5862,90.3107,24.6237,2.50783,0.509506,2.79109,0.0332478,0.58148
5863,90.3608,24.3941,2.50944,0.50543,2.78593,0.0340341,0.581459
5864,90.4118,24.1667,2.51105,0.501387,2.78083,0.0348139,0.581437
5865,90.4639,23.9415,2.51267,0.497376,2.7758,0.0355872,0.581416
5866,90.5169,23.7186,2.5143,0.493397,2.77082,0.0363539,0.581395
5867,90.5709,23.498,2.51593,0.48945,2.7659,0.0371141,0.581375
5868,90.6258,23.2795,2.51756,0.485534,2.76104,0.0378678,0.581354
5869,90.6816,23.0632,2.5192,0.48165,2.75623,0.0386151,0.581333
5870,90.7384,22.849,2.52085,0.477797,2.75149,0.0393561,0.581313
5871,90.7961,22.6369,2.52249,0.473974,2.7468,0.0400907,0.581293
5872,90.8548,22.427,2.52415,0.470183,2.74216,0.040819,0.581273
5873,90.9143,22.2192,2.5258,0.466421,2.73758,0.0415411,0.581253
5874,90.9748,22.0134,2.52746,0.46269,2.73305,0.0422571,0.581234
5875,91.0361,21.8097,2.52913,0.458988,2.72858,0.0429668,0.581214
5876,91.0983,21.608,2.53079,0.455316,2.72416,0.0436705,0.581195
5877,91.1614,21.4083,2.53246,0.451674,2.71979,0.0443681,0.581176
5878,91.2254,21.2107,2.53414,0.44806,2.71548,0.0450598,0.581157
5879,91.2903,21.015,2.53582,0.444476,2.71122,0.0457454,0.581138
5880,91.356,20.8212,2.5375,0.44092,2.70701,0.0464252,0.58112
5881,91.4225,20.6294,2.53918,0.437393,2.70285,0.0470991,0.581101
5882,91.4899,20.4396,2.54087,0.433894,2.69874,0.0477672,0.581083
5883,91.5581,20.2516,2.54256,0.430423,2.69468,0.0484295,0.581065
5884,91.6272,20.0655,2.54425,0.426979,2.69067,0.0490861,0.581047
5885,91.697,19.8813,2.54594,0.423563,2.68671,0.049737,0.581029
5886,91.7677,19.699,2.54764,0.420175,2.6828,0.0503823,0.581012
5887,91.8392,19.5184,2.54934,0.416813,2.67893,0.051022,0.580994
5888,91.9115,19.3397,2.55104,0.413479,2.67512,0.0516562,0.580977
5889,91.9846,19.1628,2.55274,0.410171,2.67135,0.0522848,0.580959
5890,92.0584,18.9877,2.55445,0.40689,2.66762,0.052908,0.580942
5891,92.1331,18.8144,2.55616,0.403635,2.66395,0.0535258,0.580926
5892,92.2085,18.6428,2.55787,0.400406,2.66031,0.0541382,0.580909
5893,92.2847,18.4729,2.55958,0.397202,2.65673,0.0547452,0.580892
5894,92.3616,18.3048,2.56129,0.394025,2.65319,0.055347,0.580876
5895,92.4393,18.1383,2.563,0.390872,2.64969,0.0559435,0.580859
5896,92.5177,17.9736,2.56472,0.387746,2.64624,0.0565348,0.580843
5897,92.5969,17.8105,2.56644,0.384644,2.64283,0.057121,0.580827
5898,92.6768,17.6491,2.56815,0.381566,2.63946,0.0577019,0.580811
5899,92.7574,17.4893,2.56987,0.378514,2.63614,0.0582778,0.580796
5900,92.8387,17.3311,2.57159,0.375486,2.63286,0.0588487,0.58078
5901,92.9208,17.1745,2.57331,0.372482,2.62962,0.0594145,0.580764
5902,93.0036,17.0196,2.57503,0.369502,2.62642,0.0599753,0.580749
5903,93.087,16.8662,2.57676,0.366546,2.62327,0.0605312,0.580734
5904,93.1712,16.7143,2.57848,0.363614,2.62015,0.0610821,0.580719
5905,93.256,16.5641,2.5802,0.360705,2.61708,0.0616282,0.580704
5906,93.3415,16.4153,2.58192,0.357819,2.61404,0.0621694,0.580689
5907,93.4277,16.2681,2.58365,0.354957,2.61105,0.0627058,0.580674
5908,93.5146,16.1223,2.58537,0.352117,2.60809,0.0632375,0.58066
5909,93.6021,15.9781,2.58709,0.3493,2.60517,0.0637643,0.580645
5910,93.6903,15.8353,2.58882,0.346506,2.6023,0.0642865,0.580631
5911,93.7791,15.694,2.59054,0.343734,2.59946,0.064804,0.580617
5912,93.8686,15.5542,2.59226,0.340984,2.59665,0.0653169,0.580603
5913,93.9587,15.4157,2.59399,0.338256,2.59389,0.0658251,0.580589
5914,94.0494,15.2787,2.59571,0.33555,2.59116,0.0663288,0.580575
5915,94.1408,15.1431,2.59743,0.332866,2.58847,0.0668279,0.580562
5916,94.2328,15.0089,2.59915,0.330203,2.58581,0.0673224,0.580548
5917,94.3254,14.876,2.60087,0.327561,2.58319,0.0678125,0.580535
5918,94.4187,14.7446,2.60259,0.324941,2.58061,0.0682982,0.580521
5919,94.5125,14.6144,2.60431,0.322341,2.57806,0.0687793,0.580508
5920,94.6069,14.4856,2.60603,0.319763,2.57555,0.0692561,0.580495
5921,94.7019,14.3582,2.60775,0.317205,2.57307,0.0697286,0.580482
5922,94.7975,14.232,2.60946,0.314667,2.57063,0.0701966,0.580469
5923,94.8937,14.1072,2.61118,0.31215,2.56822,0.0706604,0.580457
5924,94.9905,13.9836,2.61289,0.309653,2.56584,0.0711199,0.580444
5925,95.0878,13.8613,2.6146,0.307176,2.5635,0.0715751,0.580432
5926,95.1857,13.7402,2.61632,0.304718,2.56119,0.072026,0.580419
5927,95.2842,13.6204,2.61803,0.302281,2.55891,0.0724728,0.580407
5928,95.3832,13.5019,2.61973,0.299863,2.55667,0.0729154,0.580395
5929,95.4828,13.3845,2.62144,0.297464,2.55446,0.0733539,0.580383
5930,95.5829,13.2684,2.62315,0.295085,2.55227,0.0737882,0.580371
5931,95.6835,13.1534,2.62485,0.292724,2.55013,0.0742184,0.580359
5932,95.7847,13.0397,2.62655,0.290383,2.54801,0.0746446,0.580348
5933,95.8864,12.9271,2.62825,0.28806,2.54592,0.0750667,0.580336
5934,95.9887,12.8157,2.62995,0.285756,2.54386,0.0754848,0.580325
5935,96.0914,12.7054,2.63164,0.28347,2.54184,0.0758989,0.580313
5936,96.1947,12.5963,2.63334,0.281203,2.53984,0.0763091,0.580302
5937,96.2985,12.4883,2.63503,0.278954,2.53788,0.0767153,0.580291
5938,96.4028,12.3815,2.63672,0.276723,2.53594,0.0771175,0.58028
5939,96.5076,12.2757,2.6384,0.27451,2.53403,0.077516,0.580269
5940,96.6129,12.171,2.64009,0.272315,2.53215,0.0779105,0.580258
5941,96.7186,12.0674,2.64177,0.270138,2.5303,0.0783012,0.580248
5942,96.8249,11.9649,2.64345,0.267978,2.52848,0.0786881,0.580237
5943,96.9316,11.8634,2.64513,0.265835,2.52669,0.0790712,0.580227
5944,97.0388,11.763,2.6468,0.26371,2.52492,0.0794506,0.580216
5945,97.1465,11.6636,2.64847,0.261602,2.52319,0.0798262,0.580206
5946,97.2546,11.5653,2.65014,0.259511,2.52148,0.0801981,0.580196
5947,97.3632,11.468,2.65181,0.257437,2.51979,0.0805663,0.580186
5948,97.4723,11.3717,2.65347,0.255379,2.51814,0.0809309,0.580176
5949,97.5818,11.2764,2.65513,0.253339,2.51651,0.0812919,0.580166
5950,97.6918,11.182,2.65679,0.251315,2.5149,0.0816492,0.580156
5951,97.8022,11.0887,2.65845,0.249308,2.51332,0.082003,0.580146
5952,97.913,10.9963,2.6601,0.247317,2.51177,0.0823532,0.580137
5953,98.0243,10.9049,2.66175,0.245342,2.51024,0.0826999,0.580127
5954,98.136,10.8144,2.66339,0.243383,2.50874,0.0830431,0.580118
5955,98.2481,10.7249,2.66503,0.241441,2.50727,0.0833829,0.580109
5956,98.3606,10.6363,2.66667,0.239515,2.50581,0.0837192,0.580099
5957,98.4736,10.5486,2.66831,0.237604,2.50439,0.0840521,0.58009
5958,98.587,10.4619,2.66994,0.23571,2.50298,0.0843816,0.580081
5959,98.7008,10.376,2.67157,0.233831,2.50161,0.0847078,0.580072
5960,98.8149,10.291,2.67319,0.231969,2.50025,0.0850307,0.580064
5961,98.9295,10.2069,2.67481,0.230122,2.49892,0.0853502,0.580055
5962,99.0445,10.1237,2.67643,0.22829,2.49761,0.0856666,0.580046
5963,99.1599,10.0414,2.67805,0.226474,2.49633,0.0859797,0.580038
5964,99.2756,9.9599,2.67966,0.224674,2.49507,0.0862896,0.580029
5965,99.3918,9.87926,2.68126,0.222889,2.49383,0.0865964,0.580021
5966,99.5083,9.79946,2.68287,0.22112,2.49261,0.0869001,0.580012
5967,99.6252,9.7205,2.68447,0.219367,2.49141,0.0872007,0.580004
5968,99.7424,9.64235,2.68606,0.217629,2.49024,0.0874983,0.579996
5969,99.8601,9.56503,2.68765,0.215906,2.48909,0.0877929,0.579988
5970,99.9781,9.48851,2.68924,0.214199,2.48796,0.0880845,0.57998
5971,100.096,9.41279,2.69082,0.212507,2.48686,0.0883733,0.579972
5972,100.215,9.33786,2.6924,0.210831,2.48577,0.0886592,0.579964
5973,100.334,9.26371,2.69398,0.209171,2.4847,0.0889422,0.579957
5974,100.454,9.19034,2.69555,0.207527,2.48366,0.0892226,0.579949
5975,100.573,9.11774,2.69712,0.205898,2.48264,0.0895002,0.579941
5976,100.694,9.0459,2.69868,0.204285,2.48163,0.0897751,0.579934
5977,100.814,8.97481,2.70024,0.202688,2.48065,0.0900474,0.579926
5978,100.935,8.90447,2.70179,0.201107,2.47969,0.0903172,0.579919
5979,101.056,8.83487,2.70334,0.199542,2.47874,0.0905846,0.579912
5980,101.177,8.766,2.70488,0.197994,2.47782,0.0908495,0.579904
5981,101.299,8.69785,2.70642,0.196462,2.47691,0.091112,0.579897
5982,101.421,8.63043,2.70796,0.194947,2.47603,0.0913723,0.57989
5983,101.544,8.56371,2.70949,0.193448,2.47516,0.0916304,0.579883
5984,101.666,8.4977,2.71102,0.191967,2.47432,0.0918863,0.579876
5985,101.79,8.43239,2.71254,0.190503,2.47349,0.0921402,0.579869
5986,101.913,8.36778,2.71405,0.189057,2.47268,0.0923922,0.579862
5987,102.037,8.30385,2.71557,0.187629,2.47189,0.0926422,0.579855
5988,102.161,8.2406,2.71707,0.186218,2.47111,0.0928905,0.579849
5989,102.285,8.17803,2.71857,0.184827,2.47036,0.0931371,0.579842
5990,102.41,8.11612,2.72007,0.183454,2.46962,0.0933821,0.579835
5991,102.535,8.05488,2.72156,0.182101,2.4689,0.0936257,0.579828
5992,102.66,7.9943,2.72305,0.180767,2.4682,0.0938679,0.579822
5993,102.786,7.93437,2.72453,0.179454,2.46751,0.0941088,0.579815
5994,102.912,7.87509,2.72601,0.178161,2.46685,0.0943487,0.579809
5995,103.038,7.81646,2.72748,0.17689,2.4662,0.0945875,0.579802
5996,103.164,7.75846,2.72894,0.17564,2.46556,0.0948256,0.579796
5997,103.291,7.7011,2.7304,0.174413,2.46495,0.0950629,0.579789
5998,103.418,7.64436,2.73186,0.173208,2.46435,0.0952997,0.579783
5999,103.546,7.58826,2.73331,0.172028,2.46376,0.0955361,0.579776
6000,103.673,7.53277,2.73475,0.170872,2.46319,0.0957723,0.57977
6001,103.802,7.4779,2.73619,0.169742,2.46264,0.0960085,0.579763
6002,103.93,7.42365,2.73762,0.168637,2.46211,0.0962449,0.579757
6003,104.059,7.37001,2.73904,0.16756,2.46159,0.0964816,0.57975
6004,104.188,7.31698,2.74046,0.166511,2.46109,0.0967189,0.579744
6005,104.317,7.26455,2.74187,0.165491,2.4606,0.096957,0.579737
6006,104.447,7.21273,2.74328,0.164501,2.46013,0.0971962,0.579731
6007,104.577,7.16151,2.74468,0.163543,2.45967,0.0974366,0.579724
6008,104.707,7.11088,2.74607,0.162618,2.45923,0.0976786,0.579718
6009,104.838,7.06085,2.74746,0.161727,2.4588,0.0979225,0.579711
6010,104.968,7.01142,2.74884,0.160871,2.45839,0.0981685,0.579704
6011,105.1,6.96259,2.75022,0.160053,2.458,0.098417,0.579697
6012,105.231,6.91434,2.75158,0.159273,2.45762,0.0986683,0.57969
6013,105.364,6.86669,2.75294,0.158535,2.45725,0.0989227,0.579683
6014,105.496,6.81964,2.75429,0.157839,2.4569,0.0991807,0.579676
6015,105.629,6.77318,2.75564,0.157188,2.45657,0.0994426,0.579669
6016,105.762,6.72731,2.75698,0.156584,2.45625,0.0997089,0.579662
6017,105.895,6.68204,2.7583,0.156029,2.45594,0.0999801,0.579655
6018,106.029,6.63736,2.75963,0.155527,2.45565,0.100257,0.579647
6019,106.164,6.59329,2.76094,0.15508,2.45537,0.100539,0.579639
6020,106.298,6.54982,2.76224,0.154691,2.45511,0.100828,0.579631
6021,106.434,6.50696,2.76354,0.154364,2.45486,0.101124,0.579623
6022,106.569,6.46471,2.76483,0.154101,2.45463,0.101428,0.579615
6023,106.705,6.42307,2.76611,0.153908,2.45441,0.10174,0.579606
6024,106.842,6.38206,2.76737,0.153788,2.45421,0.102061,0.579598
6025,106.979,6.34168,2.76863,0.153746,2.45402,0.102393,0.579589
6026,107.117,6.30193,2.76988,0.153787,2.45384,0.102736,0.579579
6027,107.255,6.26283,2.77112,0.153916,2.45368,0.10309,0.579569
6028,107.394,6.22438,2.77235,0.15414,2.45354,0.103458,0.579559
6029,107.533,6.1866,2.77354,0.154465,2.45341,0.103952,0.579546
6030,107.673,6.1495,2.77467,0.154898,2.45329,0.104663,0.579526
6031,107.814,6.11353,2.77572,0.155446,2.45319,0.105648,0.579499
6032,107.955,6.07944,2.77669,0.156119,2.45311,0.106942,0.579464
6033,108.097,6.04813,2.77757,0.156926,2.45303,0.108563,0.57942
6034,108.239,6.02047,2.77836,0.157876,2.45298,0.110515,0.579366
6035,108.382,5.99722,2.77906,0.15898,2.45295,0.112795,0.579304
6036,108.526,5.97902,2.77967,0.160251,2.45293,0.115394,0.579233
6037,108.67,5.96637,2.7802,0.1617,2.45293,0.1183,0.579153
6038,108.816,5.95961,2.78065,0.163341,2.45296,0.121498,0.579066
6039,108.962,5.95895,2.78102,0.165189,2.45301,0.124972,0.578971
6040,109.108,5.96452,2.78132,0.167258,2.45309,0.128707,0.578869
6041,109.256,5.97631,2.78155,0.169564,2.4532,0.132689,0.57876
6042,109.404,5.99428,2.78171,0.172123,2.45334,0.136902,0.578644
6043,109.554,6.01831,2.78181,0.174948,2.45352,0.141334,0.578523
6044,109.704,6.04823,2.78185,0.178055,2.45373,0.145973,0.578396
6045,109.856,6.08389,2.78183,0.181453,2.45397,0.150809,0.578264
6046,110.009,6.12508,2.78175,0.185152,2.45426,0.155832,0.578126
6047,110.163,6.1716,2.78162,0.189152,2.45458,0.161033,0.577984
6048,110.319,6.22325,2.78144,0.193448,2.45495,0.166405,0.577837
6049,110.476,6.27984,2.7812,0.198026,2.45536,0.171939,0.577686
6050,110.634,6.34119,2.78091,0.202858,2.45582,0.177627,0.57753
6051,110.795,6.40711,2.78058,0.207903,2.45633,0.183461,0.57737
6052,110.957,6.47742,2.7802,0.213104,2.45688,0.18943,0.577207
6053,111.12,6.55194,2.77977,0.21839,2.45749,0.195522,0.577041
6054,111.285,6.63049,2.77931,0.223673,2.45814,0.201723,0.576871
6055,111.452,6.71287,2.77881,0.228859,2.45885,0.208014,0.576699
6056,111.62,6.79887,2.77829,0.233844,2.45961,0.214377,0.576525
6057,111.789,6.88823,2.77774,0.238528,2.46043,0.220791,0.576349
6058,111.959,6.98068,2.77717,0.242816,2.46129,0.22723,0.576173
6059,112.13,7.07589,2.77659,0.246623,2.46221,0.233672,0.575997
6060,112.302,7.17352,2.77601,0.249881,2.46319,0.240092,0.575821
6061,112.474,7.27318,2.77544,0.25254,2.46422,0.246467,0.575647
6062,112.646,7.37445,2.77487,0.254568,2.4653,0.252776,0.575474
6063,112.817,7.47689,2.77432,0.255948,2.46643,0.259001,0.575304
6064,112.988,7.58007,2.77379,0.256681,2.46761,0.265126,0.575136
6065,113.158,7.68356,2.77328,0.256779,2.46884,0.27114,0.574972
6066,113.328,7.78694,2.7728,0.256265,2.47012,0.277033,0.57481
6067,113.495,7.88983,2.77236,0.255168,2.47144,0.282798,0.574653
6068,113.662,7.99188,2.77194,0.253524,2.47281,0.288433,0.574498
6069,113.826,8.09277,2.77156,0.251373,2.47421,0.293936,0.574348
6070,113.989,8.19225,2.77121,0.248757,2.47565,0.299308,0.574201
6071,114.15,8.2901,2.77089,0.245718,2.47713,0.30455,0.574058
6072,114.309,8.38615,2.7706,0.242298,2.47863,0.309667,0.573918
6073,114.466,8.48028,2.77035,0.238538,2.48017,0.314662,0.573781
6074,114.62,8.57239,2.77013,0.234479,2.48173,0.31954,0.573647
6075,114.772,8.66243,2.76994,0.230158,2.48332,0.324306,0.573517
6076,114.922,8.75039,2.76977,0.225612,2.48493,0.328966,0.573389
6077,115.069,8.83625,2.76964,0.220875,2.48656,0.333524,0.573265
6078,115.214,8.92006,2.76953,0.215978,2.4882,0.337986,0.573143
6079,115.357,9.00185,2.76944,0.210952,2.48986,0.342357,0.573023
6080,115.497,9.08167,2.76938,0.205823,2.49153,0.346641,0.572906
6081,115.635,9.1596,2.76934,0.200616,2.49321,0.350843,0.572791
6082,115.771,9.2357,2.76933,0.195356,2.4949,0.354967,0.572678
6083,115.904,9.31005,2.76933,0.190062,2.4966,0.359018,0.572567
6084,116.035,9.38272,2.76935,0.184753,2.4983,0.362998,0.572458
6085,116.164,9.45381,2.7694,0.179447,2.5,0.366911,0.572351
6086,116.291,9.52337,2.76945,0.17416,2.50171,0.370761,0.572246
6087,116.415,9.5915,2.76953,0.168905,2.50342,0.374549,0.572142
6088,116.537,9.65825,2.76962,0.163694,2.50513,0.37828,0.57204
6089,116.658,9.72371,2.76973,0.158539,2.50684,0.381955,0.57194
6090,116.776,9.78794,2.76985,0.15345,2.50855,0.385576,0.571841
6091,116.892,9.851,2.76998,0.148434,2.51025,0.389146,0.571743
6092,117.007,9.91295,2.77013,0.1435,2.51195,0.392666,0.571647
6093,117.119,9.97384,2.77029,0.138653,2.51365,0.396138,0.571552
6094,117.23,10.0337,2.77046,0.1339,2.51534,0.399565,0.571458
6095,117.339,10.0927,2.77064,0.129244,2.51703,0.402947,0.571365
6096,117.446,10.1507,2.77083,0.12469,2.51871,0.406285,0.571274
6097,117.552,10.2078,2.77103,0.120241,2.52038,0.409583,0.571184
6098,117.656,10.2642,2.77124,0.115899,2.52205,0.412839,0.571095
6099,117.758,10.3197,2.77146,0.111666,2.52371,0.416057,0.571007
6100,117.859,10.3745,2.77169,0.107543,2.52537,0.419236,0.57092
6101,117.958,10.4285,2.77192,0.103532,2.52702,0.422378,0.570834
6102,118.056,10.4819,2.77217,0.0996321,2.52866,0.425485,0.570749
6103,118.152,10.5345,2.77242,0.0958443,2.53029,0.428557,0.570665
6104,118.248,10.5865,2.77267,0.092168,2.53191,0.431594,0.570582
6105,118.341,10.6379,2.77294,0.0886025,2.53353,0.434599,0.570499
6106,118.434,10.6887,2.77321,0.0851469,2.53514,0.437571,0.570418
6107,118.525,10.739,2.77348,0.0818002,2.53673,0.440512,0.570338
6108,118.615,10.7886,2.77376,0.0785609,2.53833,0.443423,0.570258
6109,118.704,10.8378,2.77405,0.0754276,2.53991,0.446304,0.570179
6110,118.792,10.8864,2.77434,0.0723985,2.54148,0.449156,0.570101
6111,118.879,10.9345,2.77463,0.0694718,2.54305,0.451979,0.570024
6112,118.964,10.9821,2.77493,0.0666455,2.54461,0.454775,0.569947
6113,119.049,11.0293,2.77523,0.0639175,2.54616,0.457545,0.569872
6114,119.133,11.076,2.77554,0.0612858,2.5477,0.460288,0.569797
6115,119.215,11.1222,2.77585,0.0587481,2.54923,0.463005,0.569722
6116,119.297,11.1681,2.77616,0.0563022,2.55076,0.465698,0.569649
6117,119.378,11.2135,2.77647,0.0539456,2.55227,0.468366,0.569576
6118,119.458,11.2585,2.77679,0.0516762,2.55378,0.471011,0.569503
6119,119.537,11.3032,2.77711,0.0494915,2.55528,0.473632,0.569431
6120,119.615,11.3475,2.77743,0.0473892,2.55678,0.476231,0.56936
6121,119.693,11.3914,2.77775,0.045367,2.55826,0.478807,0.56929
6122,119.769,11.4349,2.77807,0.0434223,2.55974,0.481362,0.56922
6123,119.845,11.4782,2.7784,0.041553,2.56121,0.483895,0.569151
6124,119.92,11.5211,2.77873,0.0397567,2.56267,0.486408,0.569082
6125,119.995,11.5636,2.77906,0.0380311,2.56412,0.488901,0.569014
6126,120.068,11.6059,2.77938,0.0363738,2.56557,0.491374,0.568946
6127,120.141,11.6479,2.77971,0.0347828,2.56701,0.493827,0.568879
6128,120.214,11.6895,2.78004,0.0332557,2.56844,0.496261,0.568812
6129,120.285,11.7309,2.78037,0.0317903,2.56986,0.498677,0.568746
6130,120.356,11.7721,2.7807,0.0303847,2.57128,0.501074,0.568681
6131,120.427,11.8129,2.78104,0.0290367,2.57269,0.503454,0.568615
6132,120.496,11.8535,2.78137,0.0277442,2.57409,0.505816,0.568551
6133,120.566,11.8938,2.7817,0.0265053,2.57549,0.508161,0.568487
6134,120.634,11.9339,2.78203,0.025318,2.57688,0.510489,0.568423
6135,120.702,11.9738,2.78236,0.0241804,2.57826,0.5128,0.56836
6136,120.77,12.0134,2.78269,0.0230908,2.57964,0.515095,0.568297
6137,120.837,12.0528,2.78302,0.0220472,2.58101,0.517374,0.568235
6138,120.903,12.0919,2.78335,0.021048,2.58237,0.519637,0.568173
6139,120.969,12.1309,2.78367,0.0200915,2.58373,0.521885,0.568111
6140,121.035,12.1696,2.784,0.0191761,2.58508,0.524117,0.56805
6141,121.1,12.2081,2.78433,0.0183,2.58642,0.526335,0.567989
6142,121.164,12.2464,2.78465,0.0174619,2.58776,0.528538,0.567929
6143,121.228,12.2846,2.78498,0.0166602,2.58909,0.530726,0.567869
6144,121.292,12.3225,2.7853,0.0158934,2.59042,0.5329,0.56781
6145,121.355,12.3603,2.78562,0.0151602,2.59174,0.53506,0.567751
